A	Coef.(Intercept)	Coef.DiagnosisFactorBipolar	Coef.DiagnosisFactorDepression	Coef.DiagnosisFactorSchizophrenia	t.(Intercept)	t.DiagnosisFactorBipolar	t.DiagnosisFactorDepression	t.DiagnosisFactorSchizophrenia	p.value.(Intercept)	p.value.DiagnosisFactorBipolar	p.value.DiagnosisFactorDepression	p.value.DiagnosisFactorSchizophrenia	p.value.adj.(Intercept)	p.value.adj.DiagnosisFactorBipolar	p.value.adj.DiagnosisFactorDepression	p.value.adj.DiagnosisFactorSchizophrenia	F	F.p.value
3.23108836894571	3.20559998848093	0.0523910434649633	0.0433083445331261	0.0170558273277023	69.8846072098648	0.742914641485151	0.614120298513609	0.253359767454508	3.28253626672716e-52	0.460950685588275	0.541872841737796	0.801011413023948	4.15405766120822e-52	0.999931611863173	0.999572312826423	0.999980583284654	4135.03541415852	3.12329663438417e-63
7.61516276941948	7.58716847362949	0.0468838763439836	0.124019803982323	-0.0369404380068965	89.1254872517838	0.358224569864953	0.94759530142828	-0.295676555716958	1.53691689221862e-57	0.721657622924164	0.34781563993365	0.768680759228765	2.63793182363737e-57	0.999931611863173	0.999572312826423	0.999980583284654	6668.79341673019	1.69323137951253e-68
11.8481059470783	11.9214113576299	-0.0830970187670506	-0.132408387126887	-0.0995931586729364	190.060456252255	-0.861706175266329	-1.37305918476025	-1.08189785718481	3.24110056191433e-74	0.392893270684395	0.175756660143324	0.284400236900913	4.89918850488469e-73	0.999931611863173	0.999572312826423	0.999980583284654	29733.9622167807	5.41806456349556e-85
9.11915703377763	9.009479425457	0.0956795062558981	0.251944883048099	0.127693241052904	98.9082916403059	0.683221614018962	1.79907063043952	0.95519837188943	7.92202565829534e-60	0.497567060513908	0.0779410733761714	0.343994958020711	1.60182646971112e-59	0.999931611863173	0.999572312826423	0.999980583284654	8352.89290798225	5.57117554395307e-71
4.90397101118964	4.9102815957136	-0.0422623116964091	0.0192571052279001	-0.0048055350034244	110.127466947705	-0.616527096357505	0.280924698480631	-0.0734384761604136	3.43591575930811e-62	0.540296238213376	0.77990767165398	0.941745223996659	8.57825274681567e-62	0.999931611863173	0.999572312826423	0.999980583284654	10080.9393889327	4.69786389580271e-73
6.55207441385315	6.58524557806558	-0.0989804059014627	-0.015564289198119	-0.0306589665020303	153.112865780959	-1.49692006166254	-0.235384938402617	-0.485724356057644	1.89636373657148e-69	0.140593696331022	0.81485505063904	0.629248362851101	1.15909980782149e-68	0.999931611863173	0.999572312826423	0.999980583284654	19340.5802915895	3.03272429662353e-80
2.79257415404711	2.78793108116904	0.0547563293354199	-0.0618374924770765	0.023849726035524	61.5445297484702	0.786233274017241	-0.887910032636514	0.358743035952551	1.9562594787589e-49	0.435378293335903	0.378768444096799	0.721272048979708	2.23636026776302e-49	0.999931611863173	0.999572312826423	0.999980583284654	3167.62410602534	2.67758130951999e-60
10.5583107308369	10.6088940334582	-0.171345517764993	-0.058802994141034	0.000189884607978293	87.7908290054372	-0.922277163807469	-0.316510518437735	0.00107068436638664	3.29505366707634e-57	0.360737929757836	0.752910300122233	0.999149905618175	5.53447336616966e-57	0.999931611863173	0.999572312826423	0.999980583284654	6361.85648276089	5.59921418891419e-68
4.14828356192711	4.19366317178025	0.0235629282272843	-0.0455920252955138	-0.155896955762043	54.8030143037109	0.200285647921033	-0.387533681648723	-1.3881653376382	6.56082551466834e-47	0.842055792586428	0.699978011214833	0.171136686516556	7.08532697346919e-47	0.999931611863173	0.999572312826423	0.999980583284654	2449.62461560659	1.79309148671264e-57
2.91915775359352	2.91569723985463	-0.00899402935598899	0.0119176311328464	0.0108358513383882	74.3985637693467	-0.149274661621235	0.197797926187302	0.188398666571313	1.40159497143979e-53	0.88192717080888	0.843991496341977	0.851313752919727	1.88089118028589e-53	0.999931611863173	0.999572312826423	0.999980583284654	4623.61412175119	1.83960829456078e-64
6.36762164815761	6.35681050892376	0.099948177610849	0.0288050516156754	-0.0673637353691462	90.4075080436097	0.924591255064061	0.266467077861273	-0.652805875540654	7.46588030394124e-58	0.359544098297603	0.790956725556335	0.516821051653816	1.30767600325689e-57	0.999931611863173	0.999572312826423	0.999980583284654	6835.03275126166	9.06304345259515e-69
7.8258225307805	7.89323063845823	-0.132975797466024	-0.152534341432689	-0.0176764504615824	147.59095294652	-1.61728744808711	-1.85516372529634	-0.225212589851254	1.22341243760529e-68	0.112001564416479	0.0693722960912111	0.822716234583795	6.56298604389135e-68	0.999931611863173	0.999572312826423	0.999980583284654	17845.1773762466	2.34466456508409e-79
6.33256933100078	6.31392072453909	-0.0332765359885355	0.0495660245057101	0.0579419961073456	126.797363841295	-0.434669211457437	0.647447943331592	0.792861286600389	2.71218833555907e-65	0.665641013182264	0.52025350401317	0.43154121843495	9.42377995016888e-65	0.999931611863173	0.999572312826423	0.999980583284654	13477.6768321956	2.93746602835578e-76
4.85923533727334	4.86562393980997	0.0477919490905352	-0.0438816842264959	-0.0278802338719848	102.717418625543	0.656250985033626	-0.60255752373731	-0.401046407203895	1.16978711376859e-60	0.514620408732299	0.549479994477526	0.69006567467439	2.52724851183305e-60	0.999931611863173	0.999572312826423	0.999980583284654	8769.72013171537	1.61762841531302e-71
5.87416987704971	5.79809891762747	0.236896251847904	0.0170580794310663	0.0776961790032984	71.2820140397441	1.89435862517473	0.136406210090242	0.650858623630223	1.21105651550467e-52	0.0638693983170522	0.892038595200703	0.518067120824882	1.55889571941599e-52	0.999931611863173	0.999572312826423	0.999980583284654	4347.13921422692	8.78607308492646e-64
6.81891465245275	6.78700284839281	0.0538854853196107	0.0605996785951978	0.0258656461487863	91.2187500579803	0.471072283908961	0.529768430787423	0.236876554810735	4.75248262908745e-58	0.639603148119915	0.598577287806517	0.81370392166589	8.43647061684176e-58	0.999931611863173	0.999572312826423	0.999980583284654	6999.5006770436	4.95601312096651e-69
6.38544244193733	6.38856945350094	0.0381868847038463	0.0495078931711315	-0.0862302411388785	95.2529363131596	0.370338318442072	0.480130024975823	-0.876046205365825	5.32549466325973e-59	0.712668069244687	0.633193236951729	0.385123178757557	1.01128813825303e-58	0.999931611863173	0.999572312826423	0.999980583284654	7554.05067145161	7.15271928775555e-70
4.63578869378589	4.5693981171798	0.135098405584804	0.161942594183573	0.00400598714248584	63.8063240125194	1.2270566648021	1.4708740539766	0.0381159666300219	3.19239902604934e-50	0.225450264243678	0.147484532213576	0.96974441933193	3.73130181407161e-50	0.999931611863173	0.999572312826423	0.999980583284654	3492.88436384524	2.25076244996323e-61
6.88197952521526	6.92182683196222	-0.0422315906901453	0.0375077592522902	-0.149261783963957	77.4375619207121	-0.30731096003556	0.272936569905089	-1.13781650524918	1.86112393347986e-54	0.759861355156721	0.786006999737012	0.260528110249805	2.62745100795548e-54	0.999931611863173	0.999572312826423	0.999980583284654	4940.28926360052	3.42758568416259e-65
2.83328485755943	2.87112479905953	-0.0551454556355073	-0.0918156151417956	-0.0211865612657723	67.4764101259891	-0.842983932362146	-1.40354427055716	-0.339275916700159	1.9177410493419e-51	0.403183923270994	0.166530051820686	0.735798631425985	2.34735237803071e-51	0.999931611863173	0.999572312826423	0.999980583284654	3695.4251344405	5.39489319637968e-62
4.00556668256554	4.01476950381457	0.0505017167931377	-0.0357390875033722	-0.0478869218952851	86.5748458324578	0.708348406023148	-0.501284456713271	-0.703624078414003	6.66776245706272e-57	0.481962456581386	0.61833349680686	0.484875354582269	1.09688412409279e-56	0.999931611863173	0.999572312826423	0.999980583284654	6217.92593939758	1.00084712197342e-67
11.1746594283213	11.2584853022227	-0.0647771221533109	-0.192899015254375	-0.104373552583731	119.772695331656	-0.448238520570406	-1.33480411513913	-0.756590674629784	4.87857197538621e-64	0.655884528714623	0.187884270126004	0.452785185664914	1.46993195777052e-63	0.999931611863173	0.999572312826423	0.999980583284654	11777.6909643478	9.03005864802368e-75
4.72838370304593	4.66734005467128	0.1198485336151	0.032280320664639	0.106058847819662	68.738017813731	1.14807418982024	0.309225335315439	1.06430750740065	7.54940830923422e-52	0.256308559882186	0.758413212289212	0.292215668310027	9.39665072085325e-52	0.999931611863173	0.999572312826423	0.999980583284654	4041.56490575124	5.57635605504929e-63
4.41875205365186	4.39289576493396	0.0892670693174423	-0.00161558499152958	0.0252806237161383	66.6074887094163	0.880385957819372	-0.0159335167053418	0.261187631079147	3.68108618759471e-51	0.382790890707445	0.987349762705558	0.795002415584516	4.45407782511991e-51	0.999931611863173	0.999572312826423	0.999980583284654	3741.02123853434	3.95373167067197e-62
8.0369309120816	7.98311572668487	0.132612944809951	0.00912124051206918	0.0870525562533932	162.640328230694	1.75732223778234	0.120870242426119	1.20845367290747	8.85142679495239e-71	0.0848800431450077	0.904270000348087	0.232460664029483	6.76198876501158e-70	0.999931611863173	0.999572312826423	0.999980583284654	22342.4487161356	7.74687181904357e-82
5.9211842589471	5.95034436879882	-0.00959571974360047	-0.046945396204411	-0.0643117859352543	96.7207761776947	-0.101453000570463	-0.496341226626914	-0.712296651787119	2.45667057419415e-59	0.919589717947064	0.621791768277123	0.479535606472566	4.79064768071475e-59	0.999931611863173	0.999572312826423	0.999980583284654	7719.69771771837	4.12370245387845e-70
3.57643142714414	3.55712278633222	0.0596400097953443	-0.0152789112115476	0.0367276889364931	76.979667222961	0.839507436281448	-0.215069709485184	0.541581018614084	2.51017953650134e-54	0.405112924668274	0.830572933064259	0.590471545611782	3.51474459089945e-54	0.999931611863173	0.999572312826423	0.999980583284654	4992.29759693703	2.62796434219719e-65
5.47123164390136	5.42189692586617	0.0462729616568605	0.0643977847457904	0.0961044377946355	74.7628072659716	0.415022181465772	0.577583715193183	0.902964021381001	1.09569291100837e-53	0.679870964663606	0.566093166278603	0.370801197545998	1.47780285205561e-53	0.999931611863173	0.999572312826423	0.999980583284654	4743.26341829318	9.62305339262835e-65
7.65535803129814	7.72458703190496	-0.109326302890714	-0.0888548193295069	-0.0985736681475851	139.273920800003	-1.28212055110711	-1.04204191411422	-1.21101106033425	2.3217906503448e-67	0.205612990475306	0.302319613873424	0.231487594046546	1.03512157722098e-66	0.999931611863173	0.999572312826423	0.999980583284654	15876.4863088258	4.57358251295113e-78
6.43122296568073	6.46178237860941	0.00295207746392403	-0.0722325141153832	-0.0589142956360138	118.584322058153	0.0352380904036925	-0.862218520207969	-0.736695975996935	8.08735754727422e-64	0.972027808214523	0.392613983811802	0.464691501166968	2.38383296748507e-63	0.999931611863173	0.999572312826423	0.999980583284654	11608.270625871	1.30483640919818e-74
7.34780193109479	7.36714817444306	-0.0792968159823391	-0.0610870128185065	0.044377688415067	149.019010798434	-1.04329635314519	-0.803712695252172	0.611645251414927	7.50461918477748e-69	0.301744071801202	0.425302899067517	0.543496614506521	4.1724316416796e-68	0.999931611863173	0.999572312826423	0.999980583284654	18409.2890797746	1.06307251955405e-79
9.52190285924033	9.50498974551089	0.0110669523924631	0.0152650113691342	0.0427695450072816	169.440299333879	0.128322486885985	0.176999426017605	0.51950812947455	1.1060891943133e-71	0.898399771138038	0.860211727588463	0.605659762910661	1.01591500543212e-70	0.999931611863173	0.999572312826423	0.999980583284654	24010.3031986418	1.24262960500072e-82
5.29097450208299	5.27384903461323	0.0653911726422954	-0.0101150908305238	0.0190951133506479	79.2582582604537	0.639213037795958	-0.0988772287771928	0.195538253407698	5.76123042398133e-55	0.525552530416908	0.921624377591563	0.845750596147493	8.38540959241946e-55	0.999931611863173	0.999572312826423	0.999980583284654	5269.08999052232	6.68502559631863e-66
6.09716388885267	6.08991546543424	0.00223683704787729	0.0454091794240192	-0.0124373084822348	115.828104652466	0.0276723920167413	0.561766721171069	-0.161183934384486	2.66351167727507e-63	0.978031724994792	0.576741920681115	0.872587007850462	7.45521713662164e-63	0.999931611863173	0.999572312826423	0.999980583284654	11206.8879899285	3.19006654024447e-74
4.21587874237924	4.2056539935413	-0.00852981236442254	0.0267365000102292	0.023920298291783	78.5985900245892	-0.103688445146001	0.325009038448453	0.304607412320122	8.78387624136656e-55	0.917824329169628	0.746507202975092	0.761907949396525	1.26470661289654e-54	0.999931611863173	0.999572312826423	0.999980583284654	5173.24113198976	1.06505801494256e-65
5.53840793024887	5.50670158930899	0.167985446062797	0.0300398281023192	-0.0456123822171299	43.3199600981727	0.85956323349446	0.153710528991867	-0.244496091450913	8.00865052979446e-42	0.394062763401179	0.87844617409944	0.807830191239167	8.22507454723426e-42	0.999931611863173	0.999572312826423	0.999980583284654	1582.21600015284	1.12046605877017e-52
6.05645349938454	6.12401027789573	-0.0483343319667948	-0.0775792195932828	-0.153291527569128	86.8211625565489	-0.445712767914628	-0.715393123077269	-1.48081395490151	5.77603555628657e-57	0.657696064969294	0.477637126017558	0.144824053995651	9.53860178482165e-57	0.999931611863173	0.999572312826423	0.999980583284654	6144.33605355641	1.35392776688787e-67
5.5689731462159	5.61618762554012	-0.0950747879649345	-0.0761992134186753	-0.0366699962301227	101.654593794871	-1.11933590567769	-0.89710971109794	-0.452260779373023	1.98055989923939e-60	0.26825460318363	0.373886749436846	0.653003960062443	4.19202170752376e-60	0.999931611863173	0.999572312826423	0.999980583284654	8467.57823097445	3.94054000312682e-71
3.99807019131941	4.02889649962655	-0.0207858699020622	-0.0875758300247394	-0.0268720550893658	81.3715885734705	-0.273064068811334	-1.15048408311805	-0.369811340975257	1.52633062112696e-55	0.785909540648313	0.255324366755328	0.713058293655187	2.31002710464719e-55	0.999931611863173	0.999572312826423	0.999980583284654	5434.01281376007	3.05849198254304e-66
6.85823559556473	6.90115219433122	-0.0556024987960587	-0.0409725480306376	-0.0833464940946561	121.516061196918	-0.636819064865469	-0.469261279384725	-0.999981753304805	2.34501002148259e-64	0.527098329456189	0.64088809675594	0.322052657299571	7.35588911963387e-64	0.999931611863173	0.999572312826423	0.999980583284654	12152.820179564	4.07137697620227e-75
9.55290753031888	9.54847131345117	-0.0684560772207274	-0.033947143172492	0.103711251362367	154.039357364851	-0.718322595727089	-0.356213808783658	1.14003027656273	1.39613975038911e-69	0.475844937936541	0.723153678172113	0.259613301479242	8.70779796176317e-69	0.999931611863173	0.999572312826423	0.999980583284654	19792.6949044924	1.68564130326532e-80
3.86937266639725	3.85927186708079	0.0600086977776754	0.0381654059908726	-0.0442211673562196	115.09945472278	1.16410395200401	0.740367673173217	-0.898650367043372	3.6673056307218e-63	0.249812893796487	0.462480705676536	0.3730731548483	1.01028126444272e-62	0.999931611863173	0.999572312826423	0.999980583284654	11098.8944168146	4.07972285417225e-74
5.58619445495229	5.60974217029143	0.0364035746339499	-0.106656840234509	-0.0311230650269636	121.15435099824	0.511387153697316	-1.49828522331454	-0.458005965856832	2.72758999537144e-64	0.611292753053898	0.140239673703043	0.648898734585947	8.47207484577596e-64	0.999931611863173	0.999572312826423	0.999980583284654	12130.4735619	4.26627599520312e-75
11.8999654345417	11.9402054755745	-0.0909213018131526	-0.0390010745561888	-0.0448350701211443	287.157454623999	-1.42227510541547	-0.610090884309093	-0.734714833948948	2.52533217144398e-83	0.161049725997927	0.544517641765475	0.465886892914776	6.74816106188047e-81	0.999931611863173	0.999572312826423	0.999980583284654	68254.2947561109	3.61498108162486e-94
2.79094512870108	2.78571239755974	0.00128807388980562	0.0404676615171756	-0.0152058871084556	41.5335357489917	0.012491456289979	0.392446449695326	-0.154478146357155	6.43849474026375e-41	0.990082383159177	0.696368019316397	0.877844038593856	6.5753694642297e-41	0.999931611863173	0.999572312826423	0.999980583284654	1443.00732875884	1.14253345959211e-51
6.15660392279227	6.15531468760581	0.0762569417026412	-0.00277210598398795	-0.0572208795063069	86.7675795016365	0.699191715566759	-0.0254171423007681	-0.549609727576834	5.95907005312191e-57	0.487617140526997	0.97982168900142	0.584992147089513	9.83327055658924e-57	0.999931611863173	0.999572312826423	0.999980583284654	6276.82525590713	7.87858969727345e-68
2.72485816525884	2.7305300658643	-0.00440560351830679	-0.0183667327373531	-0.00254610242007277	69.9069182563035	-0.0733648904360382	-0.305854425924779	-0.0444162331942932	3.2301976208578e-52	0.941803488822746	0.760963742062581	0.964746526702764	4.08963871127555e-52	0.999931611863173	0.999572312826423	0.999980583284654	4055.6059617146	5.10700891167715e-63
